firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
firefox    6429    rui   38u  IPv4 28368652      0t0  TCP BlackBear.local:42261->jujube.canonical.com:http (ESTABLISHED)
firefox    6429    rui   53w  IPv4 28374402      0t0  TCP BlackBear.local:36956->gg-in-f104.1e100.net:http (ESTABLISHED)
firefox    6429    rui   54u  IPv4 28379314      0t0  TCP BlackBear.local:46175->gg-in-f104.1e100.net:https (ESTABLISHED)
firefox    6429    rui   55u  IPv4 28377278      0t0  TCP BlackBear.local:47853->OCSP.TKO2.VERISIGN.COM:http (ESTABLISHED)
firefox    6429    rui   57u  IPv4 28373446      0t0  TCP BlackBear.local:44204->mia05s01-in-f15.1e100.net:https (ESTABLISHED)
firefox    6429    rui   58u  IPv4 28373447      0t0  TCP BlackBear.local:37301->mia05s01-in-f11.1e100.net:https (ESTABLISHED)
firefox    6429    rui   59u  IPv4 28379524      0t0  TCP BlackBear.local:45208->mia05s01-in-f6.1e100.net:https (ESTABLISHED)
firefox    6429    rui   61u  IPv4 28380329      0t0  TCP BlackBear.local:55950->mia05s01-in-f1.1e100.net:https (ESTABLISHED)
firefox    6429    rui   62u  IPv4 28380331      0t0  TCP BlackBear.local:38786->mia05s01-in-f2.1e100.net:https (ESTABLISHED)
